,block,trial,img,isi,distractor
0,0,0,./stimuli/Katze.jpg,2.6387255470134576,0
1,0,1,./stimuli/Gesicht.jpg,2.1712282906752116,0
2,0,2,./stimuli/Gesicht.jpg,1.7623767358095337,0
3,0,3,./stimuli/Haus.jpg,3.6563450190707782,1
4,0,4,./stimuli/Gesicht.jpg,3.8278355708853713,0
5,0,5,./stimuli/Katze.jpg,1.7646824125927718,0
6,0,6,./stimuli/Katze.jpg,2.0329841361516183,0
7,0,7,./stimuli/Stuhl.jpg,1.82377654980677,1
8,0,8,./stimuli/Haus.jpg,1.9785164415683192,0
9,0,9,./stimuli/Haus.jpg,2.396806789451891,0
10,0,10,./stimuli/Stuhl.jpg,1.1380761553875725,0
11,0,11,./stimuli/Stuhl.jpg,1.1349662276096395,0
12,0,12,./stimuli/Gesicht.jpg,1.1971765490208344,0
13,0,13,./stimuli/Schuh.jpg,2.6010286691885045,0
14,0,14,./stimuli/Schuh.jpg,2.013399494590445,1
15,0,15,./stimuli/Stuhl.jpg,1.7796792348821264,0
16,0,16,./stimuli/Schuh.jpg,3.189613217244792,0
17,0,17,./stimuli/Katze.jpg,1.3823061313639187,1
18,0,18,./stimuli/Haus.jpg,1.3262584949808824,0
19,0,19,./stimuli/Katze.jpg,1.9581412513323848,0
20,0,20,./stimuli/Schuh.jpg,4.989182536081694,0
21,0,21,./stimuli/Haus.jpg,3.7617857812044253,0
22,0,22,./stimuli/Schuh.jpg,2.1350485004225552,0
23,0,23,./stimuli/Gesicht.jpg,1.2487372649458817,1
24,0,24,./stimuli/Stuhl.jpg,1.655193976917638,0
25,1,0,./stimuli/Schuh.jpg,1.2506991560407394,0
26,1,1,./stimuli/Katze.jpg,1.1973432699313158,1
27,1,2,./stimuli/Stuhl.jpg,1.2787519518931434,0
28,1,3,./stimuli/Haus.jpg,1.3491691405695314,1
29,1,4,./stimuli/Katze.jpg,1.9402090003273817,0
30,1,5,./stimuli/Gesicht.jpg,2.0371781325369094,0
31,1,6,./stimuli/Haus.jpg,4.730474880819912,0
32,1,7,./stimuli/Stuhl.jpg,1.2750533209177166,0
33,1,8,./stimuli/Katze.jpg,2.1019709495715415,0
34,1,9,./stimuli/Katze.jpg,1.5626345934819164,0
35,1,10,./stimuli/Schuh.jpg,1.2491579165638107,0
36,1,11,./stimuli/Stuhl.jpg,1.17801027871691,0
37,1,12,./stimuli/Stuhl.jpg,1.9512338285627064,1
38,1,13,./stimuli/Gesicht.jpg,1.9764631726097956,0
39,1,14,./stimuli/Gesicht.jpg,2.3235009362293892,0
40,1,15,./stimuli/Schuh.jpg,1.0953619778584798,1
41,1,16,./stimuli/Gesicht.jpg,9.593826215713218,0
42,1,17,./stimuli/Katze.jpg,1.818422623768413,0
43,1,18,./stimuli/Haus.jpg,1.4934429133574514,0
44,1,19,./stimuli/Gesicht.jpg,4.9665375978241135,1
45,1,20,./stimuli/Stuhl.jpg,3.8881863339222025,0
46,1,21,./stimuli/Schuh.jpg,1.093931871381956,0
47,1,22,./stimuli/Schuh.jpg,1.1010588922892313,0
48,1,23,./stimuli/Haus.jpg,1.6419079334266704,0
49,1,24,./stimuli/Haus.jpg,4.4710206259303,0
50,2,0,./stimuli/Stuhl.jpg,1.698135463631616,0
51,2,1,./stimuli/Katze.jpg,4.70650742354375,1
52,2,2,./stimuli/Katze.jpg,3.089974767548488,0
53,2,3,./stimuli/Haus.jpg,1.282557747787151,0
54,2,4,./stimuli/Katze.jpg,1.2046732084399918,0
55,2,5,./stimuli/Gesicht.jpg,2.030547003525211,1
56,2,6,./stimuli/Stuhl.jpg,2.6506310378611078,0
57,2,7,./stimuli/Haus.jpg,1.1386906480346846,0
58,2,8,./stimuli/Haus.jpg,2.562398182530135,1
59,2,9,./stimuli/Gesicht.jpg,1.0026117974404853,0
60,2,10,./stimuli/Haus.jpg,2.0935450917083163,0
61,2,11,./stimuli/Schuh.jpg,2.490154467716163,1
62,2,12,./stimuli/Katze.jpg,1.331596016012407,0
63,2,13,./stimuli/Schuh.jpg,1.7415469706011741,0
64,2,14,./stimuli/Stuhl.jpg,8.630206172000682,1
65,2,15,./stimuli/Gesicht.jpg,1.2059550801737449,0
66,2,16,./stimuli/Schuh.jpg,3.41698243370952,0
67,2,17,./stimuli/Schuh.jpg,3.2665136443819076,0
68,2,18,./stimuli/Haus.jpg,5.9868099728849975,0
69,2,19,./stimuli/Stuhl.jpg,2.648328988355833,0
70,2,20,./stimuli/Stuhl.jpg,1.071553068135657,0
71,2,21,./stimuli/Schuh.jpg,2.5531181930819367,0
72,2,22,./stimuli/Gesicht.jpg,1.0160222376934307,0
73,2,23,./stimuli/Gesicht.jpg,2.945300802242291,0
74,2,24,./stimuli/Katze.jpg,1.2124326963317955,0
75,3,0,./stimuli/Stuhl.jpg,1.2721208039266623,0
76,3,1,./stimuli/Schuh.jpg,4.514717904447837,1
77,3,2,./stimuli/Schuh.jpg,1.7190722313110078,0
78,3,3,./stimuli/Katze.jpg,1.3098606005548339,0
79,3,4,./stimuli/Haus.jpg,4.543546368608244,0
80,3,5,./stimuli/Katze.jpg,1.719746218035835,1
81,3,6,./stimuli/Stuhl.jpg,1.5419091451386122,0
82,3,7,./stimuli/Haus.jpg,4.561362771192879,1
83,3,8,./stimuli/Schuh.jpg,6.476943944251667,0
84,3,9,./stimuli/Stuhl.jpg,1.418300360853535,1
85,3,10,./stimuli/Katze.jpg,1.0411486628845716,0
86,3,11,./stimuli/Katze.jpg,5.352763320482847,0
